GratingPhaseAmplitude,"(1430,800)","(1430,900)","(1430,1000)","(1430,1100)","(1430,1200)","(1430,1300)","(1430,1400)","(1430,1500)","(1430,1600)","(1430,1700)","(1430,1800)","(1430,1900)","(1430,2000)"
174,4.08888888888889,6.4,42.6666666666667,13.5111111111111,31.1111111111111,33.4222222222222,141.688888888889,68.8,94.0444444444445,10.6666666666667,1.77777777777778,0.888888888888889,0
176,5.33333333333333,15.4666666666667,113.955555555556,77.6888888888889,106.666666666667,118.933333333333,183.466666666667,134.755555555556,138.488888888889,27.9111111111111,6.75555555555556,1.24444444444444,0.177777777777778
178,6.04444444444444,32,142.933333333333,124.444444444444,146.133333333333,155.733333333333,267.377777777778,174.044444444444,198.577777777778,109.333333333333,15.4666666666667,6.22222222222222,1.24444444444444
180,7.64444444444444,40.8888888888889,142.044444444444,122.666666666667,151.644444444444,167.822222222222,274.133333333333,175.822222222222,212.088888888889,122.488888888889,12.2666666666667,3.2,1.95555555555556
182,5.33333333333333,44.6222222222222,147.377777777778,128.888888888889,168.888888888889,177.777777777778,293.333333333333,217.422222222222,250.488888888889,136.711111111111,39.1111111111111,2.84444444444444,3.55555555555556
184,20.0888888888889,137.777777777778,251.733333333333,205.866666666667,309.511111111111,323.022222222222,449.955555555556,329.955555555556,391.111111111111,219.022222222222,118.933333333333,20.6222222222222,3.2
186,43.7333333333333,151.111111111111,304.711111111111,274.133333333333,385.422222222222,420.444444444445,515.733333333333,418.666666666667,457.6,278.755555555556,140.266666666667,28.9777777777778,7.11111111111111
188,68.2666666666667,168,340.444444444444,292.977777777778,425.6,452.088888888889,568,472,512,285.333333333333,158.755555555556,63.8222222222222,4.97777777777778
190,131.022222222222,251.555555555556,465.6,378.666666666667,549.155555555556,570.844444444444,675.2,573.511111111111,603.2,353.777777777778,187.733333333333,107.377777777778,13.5111111111111
192,136,292.444444444444,500.266666666667,442.133333333333,609.066666666667,638.222222222222,748.088888888889,628.622222222222,658.488888888889,403.911111111111,219.377777777778,125.155555555556,17.7777777777778
194,150.933333333333,331.733333333333,599.644444444444,536.888888888889,742.4,776.533333333333,860.8,737.955555555556,773.333333333333,484.088888888889,286.222222222222,147.377777777778,49.9555555555555
196,181.511111111111,394.844444444444,685.866666666667,618.844444444444,850.844444444444,882.666666666667,953.777777777778,855.288888888889,858.666666666667,562.844444444444,319.466666666667,168.177777777778,90.8444444444445
198,216.177777777778,452.088888888889,761.955555555556,689.6,937.777777777778,1003.2,1057.06666666667,926.933333333333,919.466666666667,615.288888888889,347.022222222222,181.333333333333,108.977777777778
200,274.488888888889,521.422222222222,849.244444444445,783.288888888889,1077.33333333333,1137.6,1188.97777777778,1051.55555555556,1040.17777777778,673.955555555556,421.333333333333,229.866666666667,129.955555555556
202,331.377777777778,620.444444444444,1020.08888888889,942.577777777778,1288.53333333333,1355.91111111111,1381.33333333333,1242.13333333333,1216.88888888889,830.577777777778,494.4,289.066666666667,143.644444444444
204,403.555555555556,690.844444444444,1199.64444444444,1066.66666666667,1453.33333333333,1525.15555555556,1539.37777777778,1374.57777777778,1366.93333333333,914.133333333333,562.311111111111,326.4,158.222222222222
206,481.066666666667,835.911111111111,1370.31111111111,1270.57777777778,1678.04444444444,1763.37777777778,1812.62222222222,1599.82222222222,1581.15555555556,1039.11111111111,642.133333333333,383.644444444444,202.311111111111
208,541.688888888889,952.711111111111,1581.86666666667,1433.06666666667,1894.22222222222,1994.66666666667,2022.75555555556,1818.48888888889,1766.93333333333,1185.24444444444,720.888888888889,445.511111111111,247.822222222222
210,607.644444444445,1065.42222222222,1775.28888888889,1601.24444444444,2098.31111111111,2172.08888888889,2217.77777777778,1951.11111111111,1929.06666666667,1289.24444444444,779.911111111111,485.866666666667,270.044444444444
212,643.2,1137.95555555556,1880.53333333333,1735.64444444444,2253.86666666667,2334.75555555556,2333.15555555556,2128,1999.64444444444,1366.4,831.466666666666,503.644444444444,298.133333333333
214,778.488888888889,1358.04444444444,2231.64444444444,2048.17777777778,2668.62222222222,2742.57777777778,2737.24444444444,2477.33333333333,2326.75555555556,1598.04444444444,972.8,592.888888888889,345.6
216,837.688888888889,1468.62222222222,2395.02222222222,2185.6,2869.15555555556,2931.91111111111,2907.73333333333,2584.88888888889,2487.11111111111,1687.28888888889,1052.62222222222,641.066666666667,361.777777777778
218,932.8,1618.13333333333,2591.11111111111,2425.77777777778,3136.53333333333,3218.31111111111,3168.53333333333,2841.6,2694.04444444444,1869.86666666667,1137.77777777778,688.177777777778,412.977777777778
220,976,1661.86666666667,2669.33333333333,2476.8,3245.51111111111,3277.86666666667,3229.15555555556,2890.31111111111,2700.62222222222,1862.22222222222,1153.06666666667,682.666666666667,404.8
222,1180.62222222222,1974.93333333333,3180.97777777778,2952.71111111111,3817.42222222222,3844.26666666667,3795.37777777778,3398.75555555556,3206.57777777778,2196.26666666667,1344.88888888889,820.622222222222,495.822222222222
224,1268.08888888889,2167.64444444444,3475.73333333333,3170.31111111111,4035.91111111111,4121.42222222222,4096.88888888889,3649.6,3414.04444444444,2314.84444444444,1424.88888888889,879.466666666667,528.533333333333
226,1344.71111111111,2290.13333333333,3637.51111111111,3326.4,4258.66666666667,4358.04444444444,4255.46666666667,3797.15555555556,3537.95555555555,2440.35555555556,1508.8,938.311111111111,548.088888888889
228,1375.28888888889,2299.73333333333,3706.48888888889,3406.4,4343.82222222222,4396.44444444444,4330.48888888889,3848.53333333333,3564.08888888889,2468.44444444444,1506.48888888889,941.866666666667,557.155555555556
230,1520.71111111111,2500.26666666667,4099.55555555556,3686.22222222222,4779.2,4828.97777777778,4711.82222222222,4232.17777777778,3900.44444444444,2712,1684.44444444444,1033.6,619.911111111111
232,1644.97777777778,2733.68888888889,4373.51111111111,3978.13333333333,5078.04444444444,5132.44444444444,5039.64444444445,4460.8,4128,2853.33333333333,1794.84444444444,1079.46666666667,654.222222222222
234,1731.73333333333,2822.75555555556,4560.88888888889,4144.71111111111,5258.13333333333,5291.02222222222,5184.35555555555,4638.75555555556,4244.26666666667,2964.44444444444,1821.68888888889,1142.04444444444,666.666666666667
236,1864.35555555556,3102.22222222222,4928.88888888889,4493.15555555556,5745.95555555556,5772.8,5611.37777777778,5004.62222222222,4580.08888888889,3187.02222222222,1983.64444444444,1221.51111111111,739.2
238,1997.68888888889,3272.35555555556,5201.6,4744.53333333333,6028.8,6072.53333333333,5884.8,5260.8,4786.84444444444,3356.26666666667,2072,1286.57777777778,767.644444444445
240,2138.66666666667,3586.31111111111,5636.26666666667,5162.84444444444,6511.11111111111,6540.08888888889,6414.22222222222,5707.73333333333,5173.51111111111,3620.26666666667,2251.73333333333,1410.48888888889,838.222222222222
242,2175.64444444444,3602.66666666667,5653.51111111111,5194.84444444444,6543.46666666667,6601.24444444444,6368.17777777778,5609.6,5180.8,3597.51111111111,2255.11111111111,1388.08888888889,840
244,2390.93333333333,3893.33333333333,6164.08888888889,5620.97777777778,7058.13333333333,7105.6,6874.13333333333,6144.88888888889,5564.97777777778,3899.2,2435.37777777778,1496.88888888889,904.355555555556
246,2644.62222222222,4320.71111111111,6790.93333333333,6204.26666666667,7802.48888888889,7850.31111111111,7533.33333333333,6702.75555555555,6048.88888888889,4257.95555555556,2651.91111111111,1642.13333333333,991.644444444445
248,2709.86666666667,4472.71111111111,7010.66666666667,6400,8001.42222222222,8051.73333333333,7768,6866.84444444444,6257.77777777778,4377.06666666667,2714.84444444444,1707.73333333333,1025.24444444444
