GratingPhaseAmplitude,"(1035,785)","(1035,885)","(1035,985)","(1035,1085)","(1035,1185)","(1035,1285)","(1035,1385)","(1035,1485)","(1035,1585)","(1035,1685)","(1035,1785)","(1035,1885)","(1035,1985)"
196,5141.68888888889,8556.8,10826.3111111111,11155.5555555556,13607.2888888889,13123.3777777778,13353.2444444444,10112.3555555556,7914.13333333333,7815.64444444444,4873.42222222222,2834.84444444444,1575.64444444444
198,5089.6,8563.2,10766.4,11155.0222222222,13587.9111111111,13067.5555555556,13348.9777777778,10048,7895.46666666666,7776.35555555555,4864.71111111111,2821.51111111111,1546.13333333333
200,5075.91111111111,8421.33333333333,10615.1111111111,10977.9555555556,13412.6222222222,12880.7111111111,13118.9333333333,9913.95555555555,7769.42222222222,7646.4,4798.93333333333,2762.66666666667,1528.35555555556
202,5127.82222222222,8585.6,10821.5111111111,11135.2888888889,13601.9555555556,13126.7555555556,13403.3777777778,10104.3555555556,7919.11111111111,7811.37777777778,4872.35555555555,2828.44444444444,1561.6
204,5037.86666666667,8364.62222222222,10618.3111111111,10984.1777777778,13342.5777777778,12876.6222222222,13155.2,9970.13333333333,7748.08888888889,7666.48888888889,4815.28888888889,2760.88888888889,1542.93333333333
206,5105.77777777778,8575.46666666667,10797.3333333333,11199.1111111111,13590.9333333333,13025.2444444444,13311.4666666667,10043.9111111111,7872.88888888889,7730.66666666667,4846.75555555556,2799.28888888889,1538.84444444444
208,5107.55555555556,8580.08888888889,10771.7333333333,11114.1333333333,13502.4,12952.1777777778,13237.3333333333,10017.4222222222,7811.73333333333,7699.02222222222,4827.37777777778,2770.84444444444,1529.6
210,5246.57777777778,8741.15555555556,11045.1555555556,11381.6888888889,13808.7111111111,13294.4,13500.0888888889,10222.7555555556,7977.6,7852.08888888889,4910.22222222222,2855.11111111111,1565.33333333333
212,4905.06666666667,8221.51111111111,10339.7333333333,10698.3111111111,12948.0888888889,12473.9555555556,12706.3111111111,9588.62222222222,7497.42222222222,7358.57777777778,4577.06666666667,2654.4,1461.15555555556
214,5107.37777777778,8527.28888888889,10716.9777777778,11081.9555555556,13467.5555555556,12896.3555555556,13121.4222222222,9896.71111111111,7753.42222222222,7629.33333333333,4759.46666666667,2760.17777777778,1510.75555555556
216,5348.62222222222,8943.28888888889,11201.4222222222,11606.0444444444,14031.6444444444,13458.1333333333,13745.9555555556,10334.0444444444,8090.48888888889,7942.75555555556,4961.95555555556,2884.44444444444,1580.44444444444
218,5402.31111111111,8971.73333333333,11320.1777777778,11726.0444444444,14179.9111111111,13556.2666666667,13830.9333333333,10405.1555555556,8157.15555555556,8014.75555555556,5010.31111111111,2904.53333333333,1602.48888888889
220,5240.88888888889,8811.91111111111,11024,11432.7111111111,13809.0666666667,13240,13525.5111111111,10184.7111111111,7966.4,7800.17777777778,4879.28888888889,2839.46666666667,1556.62222222222
222,5214.75555555556,8740.8,10913.4222222222,11331.3777777778,13717.5111111111,13113.6,13340.6222222222,10046.9333333333,7860.97777777778,7722.66666666667,4814.93333333333,2800.35555555556,1524.44444444444
224,5298.48888888889,8830.57777777778,11060.9777777778,11465.6,13859.3777777778,13251.7333333333,13474.6666666667,10171.0222222222,7928.53333333333,7778.84444444444,4854.57777777778,2808.35555555556,1550.57777777778
226,5448.71111111111,9047.82222222222,11341.1555555556,11768.8888888889,14185.2444444444,13588.2666666667,13832.1777777778,10423.8222222222,8161.6,8040.17777777778,4990.4,2867.2,1597.68888888889
228,5305.95555555556,8854.04444444445,11053.5111111111,11494.7555555556,13807.6444444444,13204.0888888889,13470.9333333333,10097.4222222222,7927.82222222222,7748.26666666667,4857.24444444445,2817.24444444444,1536.17777777778
